tweet_id,screen_name,party,url,filename,relative_path
1143559225806860288,RepBryanSteil,Republican,http://pbs.twimg.com/media/D969CkLXUAAVKsB.jpg,1143559225806860288_d651e34dc2f5.jpg,tweet_images/1143559225806860288_d651e34dc2f5.jpg
1143559225806860288,RepBryanSteil,Republican,http://pbs.twimg.com/media/D969CkNWkAAuZhP.jpg,1143559225806860288_dcb404651aab.jpg,tweet_images/1143559225806860288_dcb404651aab.jpg
1414940720646037508,RepWesterman,Republican,http://pbs.twimg.com/media/E6LfZ4OWYAUpiPt.png,1414940720646037508_f459439cccb4.png,tweet_images/1414940720646037508_f459439cccb4.png
1414940720646037508,RepWesterman,Republican,http://pbs.twimg.com/media/E6LfOrAXIAAKEVf.png,1414940720646037508_8dfce8f18476.png,tweet_images/1414940720646037508_8dfce8f18476.png
1187744882321973249,JerryMoran,Republican,http://pbs.twimg.com/media/EHu3quhXkAEXfVc.jpg,1187744882321973249_1d0dc02d4f82.jpg,tweet_images/1187744882321973249_1d0dc02d4f82.jpg
1003660711409709056,SenCortezMasto,Democrat,http://pbs.twimg.com/media/De23aQOX0AAiw9H.jpg,1003660711409709056_e91fa1a7f06b.jpg,tweet_images/1003660711409709056_e91fa1a7f06b.jpg
1003660711409709056,SenCortezMasto,Democrat,http://pbs.twimg.com/media/De23bRtW4AAkZJe.jpg,1003660711409709056_ec8cf0ae6dd0.jpg,tweet_images/1003660711409709056_ec8cf0ae6dd0.jpg
1095694725980532737,RepGrothman,Republican,http://pbs.twimg.com/media/DzOpiP9XcAECjgp.jpg,1095694725980532737_89fa672aec69.jpg,tweet_images/1095694725980532737_89fa672aec69.jpg
1502816888098799622,RepNikema,Democrat,http://pbs.twimg.com/media/FNsT_qpXwAED-LU.jpg,1502816888098799622_71d3f27f6793.jpg,tweet_images/1502816888098799622_71d3f27f6793.jpg
1531619502760263681,RepKatCammack,Republican,http://pbs.twimg.com/media/FUCK8_qWAAMRh8V.jpg,1531619502760263681_4a79d75703a1.jpg,tweet_images/1531619502760263681_4a79d75703a1.jpg
1118147090918645761,SenCapito,Republican,http://pbs.twimg.com/media/D4Rz3kfXsAABuro.jpg,1118147090918645761_0aad22960edd.jpg,tweet_images/1118147090918645761_0aad22960edd.jpg
1118147090918645761,SenCapito,Republican,http://pbs.twimg.com/media/D4R0G8QW0AEqDbA.png,1118147090918645761_1f21bf38cb1b.png,tweet_images/1118147090918645761_1f21bf38cb1b.png
1118147090918645761,SenCapito,Republican,http://pbs.twimg.com/media/D4R0P_iWwAA0y7U.jpg,1118147090918645761_6bf4a76b994b.jpg,tweet_images/1118147090918645761_6bf4a76b994b.jpg
1118147090918645761,SenCapito,Republican,http://pbs.twimg.com/media/D4R0zlLX4AEzkjm.png,1118147090918645761_e7c12f6c0585.png,tweet_images/1118147090918645761_e7c12f6c0585.png
918700281633767425,RepThompson,Democrat,http://pbs.twimg.com/media/DL_gmxTUIAA7R-T.jpg,918700281633767425_a4bcc8fd2a56.jpg,tweet_images/918700281633767425_a4bcc8fd2a56.jpg
1477369536160534529,RepTenney,Republican,http://pbs.twimg.com/media/FHyhVWbXMAcQsXw.jpg,1477369536160534529_58ac112f3fdd.jpg,tweet_images/1477369536160534529_58ac112f3fdd.jpg
1093572541204123653,JohnCornyn,Republican,http://pbs.twimg.com/media/Dy0mbWMWwAET-ju.jpg,1093572541204123653_1fd44208e0aa.jpg,tweet_images/1093572541204123653_1fd44208e0aa.jpg
1583590201217191938,RepSmucker,Republican,http://pbs.twimg.com/media/Ffnji40XoAAHIin.png,1583590201217191938_76a86657e8e7.png,tweet_images/1583590201217191938_76a86657e8e7.png
1321492656141201409,repdinatitus,Democrat,http://pbs.twimg.com/media/Elbij1cU0AANJ27.jpg,1321492656141201409_5495e4294b61.jpg,tweet_images/1321492656141201409_5495e4294b61.jpg
1321492656141201409,repdinatitus,Democrat,http://pbs.twimg.com/media/Elbij1bU4AEj7tg.jpg,1321492656141201409_01c6589088fa.jpg,tweet_images/1321492656141201409_01c6589088fa.jpg
1321492656141201409,repdinatitus,Democrat,http://pbs.twimg.com/media/Elbij1bU8AAPp6c.jpg,1321492656141201409_69c0f5bfdbb0.jpg,tweet_images/1321492656141201409_69c0f5bfdbb0.jpg
1083129490476285959,DonaldNorcross,Democrat,http://pbs.twimg.com/media/DwgMbocW0AAAIaY.jpg,1083129490476285959_55aaf5a3ed02.jpg,tweet_images/1083129490476285959_55aaf5a3ed02.jpg
1010281275284860928,SenToddYoung,Republican,http://pbs.twimg.com/media/DgUl4CYUcAAJF_V.jpg,1010281275284860928_5699d69a8147.jpg,tweet_images/1010281275284860928_5699d69a8147.jpg
1461070071065886725,SenatorRisch,Republican,http://pbs.twimg.com/media/FEbB03MXIAsWLfl.jpg,1461070071065886725_f06d8a9715a6.jpg,tweet_images/1461070071065886725_f06d8a9715a6.jpg
1124427425838821376,RepDeSaulnier,Democrat,http://pbs.twimg.com/media/D5rEnhyUUAAXzFv.jpg,1124427425838821376_21d9c98457fc.jpg,tweet_images/1124427425838821376_21d9c98457fc.jpg
1124427425838821376,RepDeSaulnier,Democrat,http://pbs.twimg.com/media/D5rEo6JV4AAmOPL.jpg,1124427425838821376_8dc2682a938a.jpg,tweet_images/1124427425838821376_8dc2682a938a.jpg
1124427425838821376,RepDeSaulnier,Democrat,http://pbs.twimg.com/media/D5rEqFqUUAAxTyy.jpg,1124427425838821376_caf158950e5c.jpg,tweet_images/1124427425838821376_caf158950e5c.jpg
1343622244359135236,RepJimBanks,Republican,http://pbs.twimg.com/media/EUjDDo8WoAAUm2X.png,1343622244359135236_ee4ec6403bd1.png,tweet_images/1343622244359135236_ee4ec6403bd1.png
1343622244359135236,RepJimBanks,Republican,http://pbs.twimg.com/media/EUjDDrIXQAInglL.png,1343622244359135236_7d4819d67015.png,tweet_images/1343622244359135236_7d4819d67015.png
1343622244359135236,RepJimBanks,Republican,http://pbs.twimg.com/media/EUjDDroXQAI5jr1.png,1343622244359135236_3d67dc4ae2c2.png,tweet_images/1343622244359135236_3d67dc4ae2c2.png
1461843909009678343,SenTedCruz,Republican,http://pbs.twimg.com/media/FElxl-wXMAQUMhF.jpg,1461843909009678343_05e59c46ffe7.jpg,tweet_images/1461843909009678343_05e59c46ffe7.jpg
1651327583860998145,RepDustyJohnson,Republican,http://pbs.twimg.com/media/FuqxrwRWwAEVaS_.jpg,1651327583860998145_c7ff5937d4fb.jpg,tweet_images/1651327583860998145_c7ff5937d4fb.jpg
1568251526115737602,RepMGS,Democrat,http://pbs.twimg.com/media/FcOMc6ZWAAIuoNW.jpg,1568251526115737602_c93cfa2b1ab9.jpg,tweet_images/1568251526115737602_c93cfa2b1ab9.jpg
1046951423773032448,repdinatitus,Democrat,http://pbs.twimg.com/media/DoeEwwLUwAI0DHb.jpg,1046951423773032448_7c214f8399d7.jpg,tweet_images/1046951423773032448_7c214f8399d7.jpg
1046951423773032448,repdinatitus,Democrat,http://pbs.twimg.com/media/DoeEwwLU8AAsb0W.jpg,1046951423773032448_386a6cfab878.jpg,tweet_images/1046951423773032448_386a6cfab878.jpg
1537112024286744578,RepDwightEvans,Democrat,http://pbs.twimg.com/media/FVTHSpqXEAA4Kwl.png,1537112024286744578_1bd8d25fab2f.png,tweet_images/1537112024286744578_1bd8d25fab2f.png
1393284843778289670,RepDarrenSoto,Democrat,http://pbs.twimg.com/media/E1XxLkvX0AAnL3d.jpg,1393284843778289670_d054eceb1fa2.jpg,tweet_images/1393284843778289670_d054eceb1fa2.jpg
1300551506194825218,JohnCornyn,Republican,http://pbs.twimg.com/media/Egx8s1tXcAIDkng.jpg,1300551506194825218_fb442698c482.jpg,tweet_images/1300551506194825218_fb442698c482.jpg
1300551506194825218,JohnCornyn,Republican,http://pbs.twimg.com/media/Egx8s1sWsAU3SyR.jpg,1300551506194825218_6dfc36981700.jpg,tweet_images/1300551506194825218_6dfc36981700.jpg
1089224060528197632,RepBryanSteil,Republican,http://pbs.twimg.com/media/Dx2zgYeXQAYJy1I.jpg,1089224060528197632_5e2478d9ba5d.jpg,tweet_images/1089224060528197632_5e2478d9ba5d.jpg
1149729381973020672,RepScottPeters,Democrat,http://pbs.twimg.com/media/D_SIcS4UYAAIzPR.jpg,1149729381973020672_80ccf3fa3fb4.jpg,tweet_images/1149729381973020672_80ccf3fa3fb4.jpg
1253451708388331521,RepRWilliams,Republican,http://pbs.twimg.com/media/EWUnrq9XkAM5KdQ.jpg,1253451708388331521_4f5b2389f60b.jpg,tweet_images/1253451708388331521_4f5b2389f60b.jpg
1572409739518136321,SenTedCruz,Republican,http://pbs.twimg.com/media/FdJSO0EXkAAmqAH.jpg,1572409739518136321_5403fef47725.jpg,tweet_images/1572409739518136321_5403fef47725.jpg
1676684820733149185,ChuckGrassley,Republican,http://pbs.twimg.com/media/F0TH6fyX0AAbnHR.jpg,1676684820733149185_69b18ccaf4c0.jpg,tweet_images/1676684820733149185_69b18ccaf4c0.jpg
1021785914878636033,RepGonzalez,Democrat,http://pbs.twimg.com/media/Di4cy1bXsAAcv7F.jpg,1021785914878636033_fbafd82208b4.jpg,tweet_images/1021785914878636033_fbafd82208b4.jpg
1021785914878636033,RepGonzalez,Democrat,http://pbs.twimg.com/media/Di4cy1jX0AAxYME.jpg,1021785914878636033_6eebfec133e2.jpg,tweet_images/1021785914878636033_6eebfec133e2.jpg
1021785914878636033,RepGonzalez,Democrat,http://pbs.twimg.com/media/Di4cy1YWsAEMa7g.jpg,1021785914878636033_cdde694d25f4.jpg,tweet_images/1021785914878636033_cdde694d25f4.jpg
1021785914878636033,RepGonzalez,Democrat,http://pbs.twimg.com/media/Di4cy1ZW0AEvVYr.jpg,1021785914878636033_a05cca5b1d3b.jpg,tweet_images/1021785914878636033_a05cca5b1d3b.jpg
1326213062014144518,RepGwenMoore,Democrat,http://pbs.twimg.com/media/EmenvvOXcAMKaEB.jpg,1326213062014144518_6686133e7029.jpg,tweet_images/1326213062014144518_6686133e7029.jpg
1028373206388928512,RepMikeQuigley,Democrat,http://pbs.twimg.com/media/DkWD6kyUcAAhn1m.jpg,1028373206388928512_2e3139e50aa1.jpg,tweet_images/1028373206388928512_2e3139e50aa1.jpg
1028373206388928512,RepMikeQuigley,Democrat,http://pbs.twimg.com/media/DkWD6k_UYAAVIbY.jpg,1028373206388928512_6125c82cdc8a.jpg,tweet_images/1028373206388928512_6125c82cdc8a.jpg
1638546980296171531,RepJuanVargas,Democrat,http://pbs.twimg.com/media/Fr1JMUzWYAAwleS.jpg,1638546980296171531_9649ca9ba0a5.jpg,tweet_images/1638546980296171531_9649ca9ba0a5.jpg
1418932158555639812,SenJohnBarrasso,Republican,http://pbs.twimg.com/media/E7EPRtgXoAge2sw.jpg,1418932158555639812_3477b004c372.jpg,tweet_images/1418932158555639812_3477b004c372.jpg
1268575714661535749,SenatorBaldwin,Democrat,http://pbs.twimg.com/media/EZribT-WkAABNh_.jpg,1268575714661535749_3e426837527f.jpg,tweet_images/1268575714661535749_3e426837527f.jpg
994707014231187457,RepMcClintock,Republican,http://pbs.twimg.com/media/Dc3m1AQXUAExD_I.jpg,994707014231187457_16bbb7c015eb.jpg,tweet_images/994707014231187457_16bbb7c015eb.jpg
981593282869424128,RepJohnCurtis,Republican,http://pbs.twimg.com/media/DZ9JgKhVQAEmv13.jpg,981593282869424128_9151e70aa678.jpg,tweet_images/981593282869424128_9151e70aa678.jpg
981593282869424128,RepJohnCurtis,Republican,http://pbs.twimg.com/media/DZ9JgKgVAAIdy4Y.jpg,981593282869424128_b38399da7207.jpg,tweet_images/981593282869424128_b38399da7207.jpg
981593282869424128,RepJohnCurtis,Republican,http://pbs.twimg.com/media/DZ9JgLIVQAIkKOr.jpg,981593282869424128_2d29e7eb78bf.jpg,tweet_images/981593282869424128_2d29e7eb78bf.jpg
981593282869424128,RepJohnCurtis,Republican,http://pbs.twimg.com/media/DZ9JgLJUQAAwadu.jpg,981593282869424128_8ce829ea0bac.jpg,tweet_images/981593282869424128_8ce829ea0bac.jpg
1253414567394213890,RepCarbajal,Democrat,http://pbs.twimg.com/media/EWUFyYqUMAA-jdK.jpg,1253414567394213890_038b5342c5dc.jpg,tweet_images/1253414567394213890_038b5342c5dc.jpg
1451715881327906819,jahimes,Democrat,http://pbs.twimg.com/media/FCUWvKzX0AM0RJk.png,1451715881327906819_9f5699d3c80e.png,tweet_images/1451715881327906819_9f5699d3c80e.png
1313503224930893824,SenThomTillis,Republican,http://pbs.twimg.com/media/Ejpj2YHVgAAw13d.jpg,1313503224930893824_8c4c852de1d0.jpg,tweet_images/1313503224930893824_8c4c852de1d0.jpg
952264065413517312,FrankPallone,Democrat,http://pbs.twimg.com/media/DTcfGW_XkAAUrgS.jpg,952264065413517312_9eb853ffae56.jpg,tweet_images/952264065413517312_9eb853ffae56.jpg
1640390685395238917,BobbyScott,Democrat,http://pbs.twimg.com/media/FsPAoZZWYAAduyg.jpg,1640390685395238917_eb7d25a9b26c.jpg,tweet_images/1640390685395238917_eb7d25a9b26c.jpg
1640390685395238917,BobbyScott,Democrat,http://pbs.twimg.com/media/FsPAoZZWAAA0wAk.jpg,1640390685395238917_edb6b2367bd9.jpg,tweet_images/1640390685395238917_edb6b2367bd9.jpg
1640390685395238917,BobbyScott,Democrat,http://pbs.twimg.com/media/FsPAoZbWIAIzcMh.jpg,1640390685395238917_50f99fe320ab.jpg,tweet_images/1640390685395238917_50f99fe320ab.jpg
1640390685395238917,BobbyScott,Democrat,http://pbs.twimg.com/media/FsPAoZYWIAE3GQx.jpg,1640390685395238917_6569f8e9b238.jpg,tweet_images/1640390685395238917_6569f8e9b238.jpg
1310954058241499139,RepHuffman,Democrat,http://pbs.twimg.com/media/Eio5QpRWoAASuAn.jpg,1310954058241499139_4ab413babcd6.jpg,tweet_images/1310954058241499139_4ab413babcd6.jpg
1136619407415947264,MikeCrapo,Republican,http://pbs.twimg.com/media/D8UkyyrWwAkz9hn.jpg,1136619407415947264_bd04f6a3f6bc.jpg,tweet_images/1136619407415947264_bd04f6a3f6bc.jpg
931186214903996416,MarkWarner,Democrat,http://pbs.twimg.com/media/DOw831fWkAAyn48.jpg,931186214903996416_a5c811253de7.jpg,tweet_images/931186214903996416_a5c811253de7.jpg
1295860685554016261,RepMarkTakano,Democrat,http://pbs.twimg.com/media/EfukJ1ZWAAEnrj4.jpg,1295860685554016261_365ef2b9fe32.jpg,tweet_images/1295860685554016261_365ef2b9fe32.jpg
1312077976318734339,RepMarcyKaptur,Democrat,http://pbs.twimg.com/media/EjVv0YPXcAA2Z8k.jpg,1312077976318734339_7d89c15ed482.jpg,tweet_images/1312077976318734339_7d89c15ed482.jpg
1312077976318734339,RepMarcyKaptur,Democrat,http://pbs.twimg.com/media/EjVvtISWsAAu2ag.jpg,1312077976318734339_040305bd0d09.jpg,tweet_images/1312077976318734339_040305bd0d09.jpg
882049234568183808,RepJasonSmith,Republican,http://pbs.twimg.com/media/DD2rDsrWAAEej02.jpg,882049234568183808_a5b64a43e9d5.jpg,tweet_images/882049234568183808_a5b64a43e9d5.jpg
1187068210681733125,RepJohnJoyce,Republican,http://pbs.twimg.com/media/EHlQPm9X4AM7yKJ.jpg,1187068210681733125_5837c145bd5e.jpg,tweet_images/1187068210681733125_5837c145bd5e.jpg
1448030661684736006,RepRonEstes,Republican,http://pbs.twimg.com/media/FBhwIbZWEAYBd6I.jpg,1448030661684736006_290e3f79b48e.jpg,tweet_images/1448030661684736006_290e3f79b48e.jpg
943883574452858881,RepKClark,Democrat,http://pbs.twimg.com/media/DRlZFe0WsAIW5bo.jpg,943883574452858881_aadf3c000b91.jpg,tweet_images/943883574452858881_aadf3c000b91.jpg
1450463133672300545,JudgeCarter,Republican,http://pbs.twimg.com/media/FCETZtnXIAQyVNh.jpg,1450463133672300545_ebaf2e4f81e1.jpg,tweet_images/1450463133672300545_ebaf2e4f81e1.jpg
1450463133672300545,JudgeCarter,Republican,http://pbs.twimg.com/media/FCETcL7XoAwdFGN.jpg,1450463133672300545_716f11b9c77a.jpg,tweet_images/1450463133672300545_716f11b9c77a.jpg
1139306452412071936,SenJackyRosen,Democrat,http://pbs.twimg.com/media/D8-S4EtXYAEuJhR.jpg,1139306452412071936_4cfcb3d312fd.jpg,tweet_images/1139306452412071936_4cfcb3d312fd.jpg
1139306452412071936,SenJackyRosen,Democrat,http://pbs.twimg.com/media/D8-S4EvWkAYUea5.jpg,1139306452412071936_a9ba4fa051f6.jpg,tweet_images/1139306452412071936_a9ba4fa051f6.jpg
1139306452412071936,SenJackyRosen,Democrat,http://pbs.twimg.com/media/D8-S4EvX4AEaX3X.jpg,1139306452412071936_7712e3864718.jpg,tweet_images/1139306452412071936_7712e3864718.jpg
1300486440258854913,RepEspaillat,Democrat,http://pbs.twimg.com/media/EgxBejAWkAI962m.jpg,1300486440258854913_9587e49450ca.jpg,tweet_images/1300486440258854913_9587e49450ca.jpg
1300486440258854913,RepEspaillat,Democrat,http://pbs.twimg.com/media/EgxBei_XcAE8LNZ.jpg,1300486440258854913_36acb21d3553.jpg,tweet_images/1300486440258854913_36acb21d3553.jpg
1300486440258854913,RepEspaillat,Democrat,http://pbs.twimg.com/media/EgxBejgX0AAzMlb.jpg,1300486440258854913_bfef0d5a3fa5.jpg,tweet_images/1300486440258854913_bfef0d5a3fa5.jpg
1300486440258854913,RepEspaillat,Democrat,http://pbs.twimg.com/media/EgxBenBXYAINDTa.jpg,1300486440258854913_773eb87ab2ed.jpg,tweet_images/1300486440258854913_773eb87ab2ed.jpg
1449789954427609092,RepDarrenSoto,Democrat,http://pbs.twimg.com/media/FB6wR7EWUAMtaS8.jpg,1449789954427609092_9bde137cd479.jpg,tweet_images/1449789954427609092_9bde137cd479.jpg
1042121124207837184,RepKClark,Democrat,http://pbs.twimg.com/media/DnZT-ZPWwAEui5Z.jpg,1042121124207837184_4f769480880c.jpg,tweet_images/1042121124207837184_4f769480880c.jpg
1042121124207837184,RepKClark,Democrat,http://pbs.twimg.com/media/DnZUH-TW0AA1BOj.jpg,1042121124207837184_05e603235da8.jpg,tweet_images/1042121124207837184_05e603235da8.jpg
1472287085943996420,RepBrianMast,Republican,http://pbs.twimg.com/media/FG6aOzUWUAInBrG.jpg,1472287085943996420_6622511b6341.jpg,tweet_images/1472287085943996420_6622511b6341.jpg
1083495383370792960,DonaldNorcross,Democrat,http://pbs.twimg.com/media/DwlXy5hWsAMO90B.jpg,1083495383370792960_6905c018ddc5.jpg,tweet_images/1083495383370792960_6905c018ddc5.jpg
1124081632913371137,SenRonJohnson,Republican,http://pbs.twimg.com/media/D5l4Hs7XsAYCF4w.jpg,1124081632913371137_e50747407c11.jpg,tweet_images/1124081632913371137_e50747407c11.jpg
1581450927214858242,BobbyScott,Democrat,http://pbs.twimg.com/media/FfJxPA4WYAEJSzn.jpg,1581450927214858242_4c5a53743cbd.jpg,tweet_images/1581450927214858242_4c5a53743cbd.jpg
1581450927214858242,BobbyScott,Democrat,http://pbs.twimg.com/media/FfJxPA4XEAAuNIH.jpg,1581450927214858242_0ddc8b0e74f9.jpg,tweet_images/1581450927214858242_0ddc8b0e74f9.jpg
1581450927214858242,BobbyScott,Democrat,http://pbs.twimg.com/media/FfJxPA4WQAE0SLf.jpg,1581450927214858242_2726dede8aad.jpg,tweet_images/1581450927214858242_2726dede8aad.jpg
961991017066123264,RepGosar,Republican,http://pbs.twimg.com/media/DVmtumUW0AAGWjK.jpg,961991017066123264_04db0a79e57b.jpg,tweet_images/961991017066123264_04db0a79e57b.jpg
1368554161189625857,RepTerriSewell,Democrat,http://pbs.twimg.com/media/Ev4UwYpWgAIyH6e.jpg,1368554161189625857_f810e65195e0.jpg,tweet_images/1368554161189625857_f810e65195e0.jpg
1488916519216111616,RepHoulahan,Democrat,http://pbs.twimg.com/media/FKmxn0CWUAgszyu.jpg,1488916519216111616_b6469e4500b7.jpg,tweet_images/1488916519216111616_b6469e4500b7.jpg
1488916519216111616,RepHoulahan,Democrat,http://pbs.twimg.com/media/FKmxo8cXsAAxoFC.jpg,1488916519216111616_2e73585369fc.jpg,tweet_images/1488916519216111616_2e73585369fc.jpg
1549545471517007872,RepMGS,Democrat,http://pbs.twimg.com/media/FYDGZyEWIAIZFG-.jpg,1549545471517007872_d8fe6f9a8a9f.jpg,tweet_images/1549545471517007872_d8fe6f9a8a9f.jpg
1315044395629060097,DonaldNorcross,Democrat,http://pbs.twimg.com/media/Ej_53XQWAAIelLl.jpg,1315044395629060097_bfc010f26e5d.jpg,tweet_images/1315044395629060097_bfc010f26e5d.jpg
1031567736122630144,DesJarlaisTN04,Republican,http://pbs.twimg.com/media/DlDUvCzW0AArWlU.jpg,1031567736122630144_c91d4fd9b1c8.jpg,tweet_images/1031567736122630144_c91d4fd9b1c8.jpg
1244677468524556289,RepWebster,Republican,http://pbs.twimg.com/media/EUX7jxRWsAAtVP9.jpg,1244677468524556289_30e8ee31341d.jpg,tweet_images/1244677468524556289_30e8ee31341d.jpg
1360658323624898563,RepDwightEvans,Democrat,http://pbs.twimg.com/media/EuCcBnvXIAEoGHv.png,1360658323624898563_5fcb6ec3e4b1.png,tweet_images/1360658323624898563_5fcb6ec3e4b1.png
1360658323624898563,RepDwightEvans,Democrat,http://pbs.twimg.com/media/EuCcBmLWYAAH5Ym.png,1360658323624898563_2520122a58ba.png,tweet_images/1360658323624898563_2520122a58ba.png
1360658323624898563,RepDwightEvans,Democrat,http://pbs.twimg.com/media/EuCcBoqXEAAtJ07.png,1360658323624898563_d690e98f3c61.png,tweet_images/1360658323624898563_d690e98f3c61.png
1419639012424404994,RepCuellar,Democrat,http://pbs.twimg.com/media/E7Kw0KKXsAEHG-c.jpg,1419639012424404994_0be32b7deb50.jpg,tweet_images/1419639012424404994_0be32b7deb50.jpg
1419639012424404994,RepCuellar,Democrat,http://pbs.twimg.com/media/E7Kw0KKWQAAs9SY.jpg,1419639012424404994_88d2ac3e0e84.jpg,tweet_images/1419639012424404994_88d2ac3e0e84.jpg
1230537764405481475,RepJoeMorelle,Democrat,http://pbs.twimg.com/media/ERO_j7MX0AUBQhM.jpg,1230537764405481475_d5992dfba54a.jpg,tweet_images/1230537764405481475_d5992dfba54a.jpg
1230537764405481475,RepJoeMorelle,Democrat,http://pbs.twimg.com/media/ERO_kOUWsAc1tf8.jpg,1230537764405481475_fd464d090b10.jpg,tweet_images/1230537764405481475_fd464d090b10.jpg
1230537764405481475,RepJoeMorelle,Democrat,http://pbs.twimg.com/media/ERO_kdiVAAAHVdY.jpg,1230537764405481475_06715ddfca67.jpg,tweet_images/1230537764405481475_06715ddfca67.jpg
1230537764405481475,RepJoeMorelle,Democrat,http://pbs.twimg.com/media/ERO_kpTXYAEVGG5.jpg,1230537764405481475_72cbf2e6972e.jpg,tweet_images/1230537764405481475_72cbf2e6972e.jpg
919337051421634561,RepBonamici,Democrat,http://pbs.twimg.com/media/DMIi_BJVwAEbcWK.jpg,919337051421634561_2929871663b4.jpg,tweet_images/919337051421634561_2929871663b4.jpg
1463880125225873410,RepMalliotakis,Republican,http://pbs.twimg.com/media/FFC_NOmWYAEiJov.jpg,1463880125225873410_e75622d4343d.jpg,tweet_images/1463880125225873410_e75622d4343d.jpg
927941177860677632,RepWilson,Democrat,http://pbs.twimg.com/media/DOC1kWLVAAALQAg.jpg,927941177860677632_ac627e999556.jpg,tweet_images/927941177860677632_ac627e999556.jpg
1395797945711218688,repmarkpocan,Democrat,http://pbs.twimg.com/media/E16-BoAXEAkAsAU.png,1395797945711218688_c07637b56208.png,tweet_images/1395797945711218688_c07637b56208.png
1395797945711218688,repmarkpocan,Democrat,http://pbs.twimg.com/media/E16-Bn_WYAAfe46.png,1395797945711218688_90b6014e021f.png,tweet_images/1395797945711218688_90b6014e021f.png
1365356822941622276,RepBillFoster,Democrat,http://pbs.twimg.com/media/EvBsUGwWYAMfost.png,1365356822941622276_c25cb13613d7.png,tweet_images/1365356822941622276_c25cb13613d7.png
1523711518742745089,RepJerryNadler,Democrat,http://pbs.twimg.com/media/FSVOUPlWUAEhSHg.jpg,1523711518742745089_5892e61c2c18.jpg,tweet_images/1523711518742745089_5892e61c2c18.jpg
